2023-04-21T12:07:17.709251,TRX-USD,SELL,0.0652,YFI-USD,BUY,8166.0,1.6167904807631157,22.0
2023-04-21T12:07:56.236716,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.407573473442531,16.0
2023-04-21T12:08:40.365594,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.055,2.4353011378285316,20.0
2023-04-21T12:09:22.968029,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.02,2.499038963434466,12.0
2023-04-21T12:10:05.429280,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.661,3.100348218878803,12.0
2023-04-21T12:10:43.965245,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0311,2.334455975223109,14.0
2023-04-21T12:11:31.864816,NEAR-USD,BUY,2.007,ADA-USD,SELL,0.402,-1.6755985843066026,11.0
2023-04-21T12:12:14.270085,SUSHI-USD,SELL,1.059,AAVE-USD,BUY,70.92,1.7195171673159462,11.0
2023-04-21T12:12:55.103723,ADA-USD,SELL,0.402,ETH-USD,BUY,1903.1,1.626836906038865,10.0
2023-04-21T12:14:03.042506,MKR-USD,BUY,699.0,ADA-USD,SELL,0.402,-1.5279945758701456,12.0
2023-04-21T12:14:58.107534,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-2.1288960152974084,17.0
2023-04-21T12:15:46.244681,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,2.2972852036903024,22.0
2023-04-21T12:16:24.681031,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.407573473442531,16.0
2023-04-21T12:17:08.285182,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.9347815271375355,20.0
2023-04-21T12:17:50.935001,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.05,1.9045913434032977,12.0
2023-04-21T12:18:32.633331,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.5768048603637075,12.0
2023-04-21T12:19:10.835355,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.8621492226036254,14.0
2023-04-21T12:20:03.978611,SUSHI-USD,SELL,1.059,AAVE-USD,BUY,70.92,1.7195171673159462,11.0
2023-04-21T12:20:57.123249,AAVE-USD,BUY,70.92,1INCH-USD,SELL,0.51,-1.6703561987577555,19.0
2023-04-21T12:21:46.669116,ETC-USD,SELL,19.94,YFI-USD,BUY,8128.0,2.4157053070347088,9.0
2023-04-21T12:22:46.853773,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-2.1288960152974084,17.0
2023-04-21T12:23:34.440347,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,2.2972852036903024,22.0
2023-04-21T12:24:12.872164,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.407573473442531,16.0
2023-04-21T12:24:56.720290,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.9347815271375355,20.0
2023-04-21T12:25:39.303598,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6690121830959563,12.0
2023-04-21T12:26:21.497404,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.5768048603637075,12.0
2023-04-21T12:27:00.189438,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.8621492226036254,14.0
2023-04-21T12:27:53.845481,SUSHI-USD,SELL,1.059,AAVE-USD,BUY,70.92,1.7195171673159462,11.0
2023-04-21T12:28:47.258576,AAVE-USD,BUY,70.92,1INCH-USD,SELL,0.51,-1.6703561987577555,19.0
2023-04-21T12:29:36.893219,ETC-USD,SELL,19.94,YFI-USD,BUY,8128.0,2.4157053070347088,9.0
2023-04-21T12:30:36.991163,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-2.1288960152974084,17.0
2023-04-21T12:31:24.558036,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,2.2972852036903024,22.0
2023-04-21T12:32:02.879940,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.407573473442531,16.0
2023-04-21T12:32:46.789570,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.9347815271375355,20.0
2023-04-21T12:33:29.265706,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6690121830959563,12.0
2023-04-21T12:34:11.703418,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.5768048603637075,12.0
2023-04-21T12:34:50.134692,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.8621492226036254,14.0
2023-04-21T12:35:30.961113,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-2.14949559237305,18.0
2023-04-21T12:36:20.718324,SUSHI-USD,SELL,1.059,AAVE-USD,BUY,70.92,1.7195171673159462,11.0
2023-04-21T12:37:15.478854,AAVE-USD,BUY,70.92,1INCH-USD,SELL,0.51,-1.6703561987577555,19.0
2023-04-21T12:38:05.671960,ETC-USD,SELL,19.94,YFI-USD,BUY,8128.0,2.4157053070347088,9.0
2023-04-21T12:38:54.980770,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-2.1288960152974084,17.0
2023-04-21T12:39:33.847794,ZRX-USD,BUY,0.263,DOGE-USD,SELL,0.0841,-1.5382460483441507,16.0
2023-04-21T12:40:13.435129,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,2.2972852036903024,22.0
2023-04-21T12:46:11.437417,XTZ-USD,SELL,1.038,COMP-USD,BUY,39.9,2.3155396753893,9.0
2023-04-21T12:46:51.847730,XTZ-USD,SELL,1.038,UNI-USD,BUY,5.689,1.74494730399791,9.0
2023-04-21T12:47:30.367220,XTZ-USD,SELL,1.041,MATIC-USD,BUY,1.0353,1.8384262584321167,11.0
2023-04-21T12:48:08.818829,ETC-USD,SELL,19.99,YFI-USD,BUY,8128.0,2.8113197622923445,9.0
2023-04-21T12:49:05.047876,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-2.128914284535449,16.0
2023-04-21T12:49:47.032734,ZRX-USD,BUY,0.263,DOGE-USD,SELL,0.0841,-1.5382900822155974,16.0
2023-04-21T12:50:27.339087,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,2.297288394140288,22.0
2023-04-21T12:51:05.879378,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.4076035096140624,17.0
2023-04-21T12:51:49.594167,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.9347996534029859,20.0
2023-04-21T12:52:31.614683,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6690397800662669,12.0
2023-04-21T12:53:13.841530,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.5767770263130845,13.0
2023-04-21T12:53:52.725715,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.8621972548156207,15.0
2023-04-21T12:54:33.091976,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-2.1495921820895574,19.0
2023-04-21T12:55:43.353156,XTZ-USD,SELL,1.038,COMP-USD,BUY,39.9,2.3155396753893,9.0
2023-04-21T12:56:23.725238,XTZ-USD,SELL,1.038,UNI-USD,BUY,5.689,1.74494730399791,9.0
2023-04-21T12:57:02.209215,XTZ-USD,SELL,1.038,MATIC-USD,BUY,1.0353,1.566351922393169,11.0
2023-04-21T12:57:40.800167,ETC-USD,SELL,19.93,YFI-USD,BUY,8128.0,2.3241173369918737,9.0
2023-04-21T12:58:36.877680,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-2.128914284535449,16.0
2023-04-21T12:59:19.251048,ZRX-USD,BUY,0.263,DOGE-USD,SELL,0.0841,-1.5382900822155974,16.0
2023-04-21T12:59:59.549100,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,2.297288394140288,22.0
2023-04-21T13:00:38.069945,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.0309486842768063,17.0
2023-04-21T13:01:21.914502,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.6885882935363625,20.0
2023-04-21T13:02:03.997248,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6061506970837585,12.0
2023-04-21T13:02:46.122559,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.3259027425109253,13.0
2023-04-21T13:03:24.829398,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.6354835442325613,15.0
2023-04-21T13:04:05.187618,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-1.872695212317989,19.0
2023-04-21T13:05:15.616987,XTZ-USD,SELL,1.038,COMP-USD,BUY,39.9,2.022886876415345,9.0
2023-04-21T13:05:56.022200,XTZ-USD,SELL,1.038,UNI-USD,BUY,5.689,1.706880787216712,9.0
2023-04-21T13:06:36.531915,ETC-USD,SELL,19.93,YFI-USD,BUY,8128.0,2.1178473480362565,9.0
2023-04-21T13:07:32.594991,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0956,-1.843085621033805,16.0
2023-04-21T13:08:18.288838,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,1.968642816982064,22.0
2023-04-21T13:08:56.992148,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.0309486842768063,17.0
2023-04-21T13:09:40.764684,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.6885882935363625,20.0
2023-04-21T13:10:22.797004,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6061506970837585,12.0
2023-04-21T13:11:04.873639,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.3259027425109253,13.0
2023-04-21T13:11:43.434512,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.6354835442325613,15.0
2023-04-21T13:12:23.612162,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-1.872695212317989,19.0
2023-04-21T13:13:34.069560,XTZ-USD,SELL,1.038,COMP-USD,BUY,39.9,2.022886876415345,9.0
2023-04-21T13:14:14.344325,XTZ-USD,SELL,1.038,UNI-USD,BUY,5.689,1.706880787216712,9.0
2023-04-21T13:14:54.634193,ETC-USD,SELL,19.93,YFI-USD,BUY,8128.0,2.1178473480362565,9.0
2023-04-21T13:15:51.228970,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0959,-2.212417217772377,16.0
2023-04-21T13:16:36.844421,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,1.968642816982064,22.0
2023-04-21T13:17:15.316680,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.0309486842768063,17.0
2023-04-21T13:17:54.017528,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0959,-1.8234986834184548,19.0
2023-04-21T13:18:36.186072,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.6885882935363625,20.0
2023-04-21T13:19:18.435666,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6061506970837585,12.0
2023-04-21T13:20:00.489892,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.3259027425109253,13.0
2023-04-21T13:20:39.194472,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.6354835442325613,15.0
2023-04-21T13:21:19.634814,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-1.872695212317989,19.0
2023-04-21T13:22:29.652729,XTZ-USD,SELL,1.038,COMP-USD,BUY,39.9,2.022886876415345,9.0
2023-04-21T13:23:09.905540,XTZ-USD,SELL,1.038,UNI-USD,BUY,5.689,1.706880787216712,9.0
2023-04-21T13:23:50.340075,ETC-USD,SELL,19.93,YFI-USD,BUY,8128.0,2.1178473480362565,9.0
2023-04-21T13:24:46.791816,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0959,-2.212417217772377,16.0
2023-04-21T13:25:32.530942,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,1.968642816982064,22.0
2023-04-21T13:26:11.068007,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.0309486842768063,17.0
2023-04-21T13:26:49.565570,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0959,-1.8234986834184548,19.0
2023-04-21T13:27:31.637083,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.6885882935363625,20.0
2023-04-21T13:28:13.666296,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6061506970837585,12.0
2023-04-21T13:28:55.907568,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.3259027425109253,13.0
2023-04-21T13:29:34.688564,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.6354835442325613,15.0
2023-04-21T13:30:14.941887,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-1.872695212317989,19.0
2023-04-21T13:31:25.796115,XTZ-USD,SELL,1.038,COMP-USD,BUY,39.9,2.022886876415345,9.0
2023-04-21T13:32:06.016280,XTZ-USD,SELL,1.038,UNI-USD,BUY,5.689,1.706880787216712,9.0
2023-04-21T13:32:46.531097,ETC-USD,SELL,19.93,YFI-USD,BUY,8128.0,2.1178473480362565,9.0
2023-04-21T13:33:43.219306,ZRX-USD,BUY,0.263,XLM-USD,SELL,0.0959,-2.212417217772377,16.0
2023-04-21T13:34:29.015368,TRX-USD,SELL,0.0652,YFI-USD,BUY,8128.0,1.968642816982064,22.0
2023-04-21T13:35:07.496434,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.0309486842768063,17.0
2023-04-21T13:35:45.998003,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0961,-2.2356291096846794,19.0
2023-04-21T13:36:28.069284,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.6885882935363625,20.0
2023-04-21T13:37:10.219027,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.6061506970837585,12.0
2023-04-21T13:37:52.240497,TRX-USD,SELL,0.0652,UNI-USD,BUY,5.689,2.3259027425109253,13.0
2023-04-21T13:38:30.961696,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.6354835442325613,15.0
2023-04-21T13:39:11.345916,YFI-USD,BUY,8128.0,XMR-USD,SELL,153.7,-1.872695212317989,19.0
2023-04-21T13:46:13.006917,XTZ-USD,SELL,1.049,UNI-USD,BUY,5.738,1.8839300984065042,9.0
2023-04-21T13:46:51.762548,XTZ-USD,SELL,1.046,MATIC-USD,BUY,1.0353,2.0928087908032547,11.0
2023-04-21T13:47:58.797719,TRX-USD,SELL,0.0652,COMP-USD,BUY,39.9,2.03097172517948,17.0
2023-04-21T13:48:37.408574,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.415972637936256,19.0
2023-04-21T13:49:19.500406,TRX-USD,SELL,0.0652,SUSHI-USD,BUY,1.059,1.6886035747988895,20.0
2023-04-21T13:50:01.576203,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.606176671537346,12.0
2023-04-21T13:50:45.370306,TRX-USD,SELL,0.0652,MATIC-USD,BUY,1.0353,1.6355229884060443,15.0
2023-04-21T13:51:27.409339,COMP-USD,BUY,39.9,MATIC-USD,SELL,1.0461,-1.7937937756466842,7.0
2023-04-21T13:52:37.644549,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.8144796796056024,9.0
2023-04-21T13:53:48.152910,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.415972637936256,19.0
2023-04-21T13:54:35.364181,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.606176671537346,12.0
2023-04-21T13:55:58.142036,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.8144796796056024,9.0
2023-04-21T13:57:08.525075,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.415972637936256,19.0
2023-04-21T13:57:55.865907,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.606176671537346,12.0
2023-04-21T13:59:18.910358,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.8144796796056024,9.0
2023-04-21T14:00:02.709549,MKR-USD,SELL,709.0,NEAR-USD,BUY,2.015,1.5027574741957745,14.0
2023-04-21T14:01:06.092737,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.083662326791428,19.0
2023-04-21T14:01:53.505233,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.7310877965684568,12.0
2023-04-21T14:03:16.458854,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.636135319109141,9.0
2023-04-21T14:04:27.061892,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.083662326791428,19.0
2023-04-21T14:05:14.501415,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.7310877965684568,12.0
2023-04-21T14:06:37.682789,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.636135319109141,9.0
2023-04-21T14:07:48.338130,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.083662326791428,19.0
2023-04-21T14:08:35.873118,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.7310877965684568,12.0
2023-04-21T14:09:58.366062,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.636135319109141,9.0
2023-04-21T14:11:08.690032,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.083662326791428,19.0
2023-04-21T14:11:56.022866,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.7310877965684568,12.0
2023-04-21T14:13:18.743975,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.636135319109141,9.0
2023-04-21T14:14:29.048106,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.083662326791428,19.0
2023-04-21T14:15:16.596849,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.7310877965684568,12.0
2023-04-21T14:16:39.617145,XTZ-USD,SELL,1.046,UNI-USD,BUY,5.726,1.636135319109141,9.0
2023-04-21T14:17:50.317948,TRX-USD,BUY,0.0652,XLM-USD,SELL,0.0962,-2.083662326791428,19.0
2023-04-21T14:18:37.744457,TRX-USD,SELL,0.0652,DOT-USD,BUY,6.06,1.7310877965684568,12.0
2023-04-21T14:20:24.722678,ZRX-USD,SELL,0.267,DOT-USD,BUY,6.06,2.266330797298737,11.0
2023-04-21T14:21:05.355522,ZRX-USD,SELL,0.267,UNI-USD,BUY,5.74,2.213253781975993,17.0
2023-04-21T14:21:45.851145,TRX-USD,SELL,0.066,COMP-USD,BUY,40.3,2.4042589063519357,17.0
2023-04-21T14:22:26.113079,TRX-USD,SELL,0.066,EOS-USD,BUY,1.083,1.8280630815014731,24.0
2023-04-21T14:23:04.808035,TRX-USD,SELL,0.066,XMR-USD,BUY,153.5,2.501767082299242,9.0
2023-04-21T14:23:43.337536,TRX-USD,SELL,0.066,SUSHI-USD,BUY,1.061,2.7825184561409326,20.0
2023-04-21T14:24:23.710054,TRX-USD,SELL,0.066,BTC-USD,BUY,28179.0,2.061397420301316,13.0
2023-04-21T14:25:02.305574,TRX-USD,SELL,0.066,DOT-USD,BUY,6.06,3.332124390435159,12.0
2023-04-21T14:25:40.789046,TRX-USD,SELL,0.066,DOGE-USD,BUY,0.0839,2.0180833803087124,20.0
2023-04-21T14:26:21.039269,TRX-USD,SELL,0.066,UNI-USD,BUY,5.74,2.7711939834735357,13.0
2023-04-21T14:26:59.601862,TRX-USD,SELL,0.066,MATIC-USD,BUY,1.0426,2.277666015105318,15.0
2023-04-21T14:27:39.854388,YFI-USD,SELL,8399.0,XMR-USD,BUY,153.5,2.5601244489620725,17.0
2023-04-21T14:28:55.108251,ETC-USD,BUY,20.06,YFI-USD,SELL,8447.0,-3.636598981510376,8.0
2023-04-21T14:29:47.627654,RUNE-USD,BUY,1.475,CRV-USD,SELL,0.9495,-2.446472418060742,16.0
2023-04-21T14:30:29.686188,ZRX-USD,SELL,0.268,DOT-USD,BUY,6.08,2.2981384024008658,11.0
2023-04-21T14:31:10.003992,ZRX-USD,SELL,0.268,UNI-USD,BUY,5.74,2.692987408805128,17.0
2023-04-21T14:31:48.601036,TRX-USD,BUY,0.066,YFI-USD,SELL,8424.0,-1.6829360256881751,21.0
2023-04-21T14:32:27.219284,TRX-USD,SELL,0.066,COMP-USD,BUY,40.3,2.4042589063519357,17.0
2023-04-21T14:33:07.424364,TRX-USD,SELL,0.066,EOS-USD,BUY,1.083,1.8280630815014731,24.0
2023-04-21T14:33:45.956357,TRX-USD,SELL,0.066,XMR-USD,BUY,153.5,2.501767082299242,9.0
2023-04-21T14:34:24.377827,TRX-USD,SELL,0.066,SUSHI-USD,BUY,1.068,2.1355248019045185,20.0
2023-04-21T14:35:04.821354,TRX-USD,SELL,0.066,BTC-USD,BUY,28158.0,2.161441487634679,13.0
2023-04-21T14:35:43.289283,TRX-USD,SELL,0.066,DOT-USD,BUY,6.08,3.068792981056415,12.0
2023-04-21T14:36:21.891881,TRX-USD,SELL,0.066,DOGE-USD,BUY,0.0839,2.0180833803087124,20.0
2023-04-21T14:37:02.292706,TRX-USD,SELL,0.066,UNI-USD,BUY,5.74,2.7711939834735357,13.0
2023-04-21T14:37:40.882561,TRX-USD,SELL,0.066,MATIC-USD,BUY,1.0426,2.277666015105318,15.0
2023-04-21T14:38:21.490547,YFI-USD,SELL,8475.0,XMR-USD,BUY,153.5,3.156860564129089,17.0
2023-04-21T14:39:37.425148,ETC-USD,BUY,20.06,YFI-USD,SELL,8475.0,-3.777513581660506,8.0
2023-04-21T14:46:25.172475,ETC-USD,BUY,20.04,YFI-USD,SELL,8538.0,-3.999988965085239,9.0
2023-04-21T14:47:12.970222,CELO-USD,SELL,0.635,RUNE-USD,BUY,1.455,1.9789876509531055,15.0
2023-04-21T14:47:53.577608,RUNE-USD,BUY,1.455,SUSHI-USD,SELL,1.068,-2.949862835837527,16.0
2023-04-21T14:48:32.171203,RUNE-USD,BUY,1.455,CRV-USD,SELL,0.9495,-3.475587584250815,15.0
2023-04-21T14:49:10.884926,RUNE-USD,BUY,1.455,1INCH-USD,SELL,0.511,-1.9289014311914494,22.0
2023-04-21T14:49:51.354083,ZRX-USD,SELL,0.268,DOT-USD,BUY,6.07,2.476292616681582,11.0
2023-04-21T14:50:32.116057,ZRX-USD,SELL,0.268,UNI-USD,BUY,5.734,2.8095151059287207,17.0
2023-04-21T14:51:10.924727,TRX-USD,BUY,0.066,YFI-USD,SELL,8578.0,-3.336967423682964,21.0
2023-04-21T14:51:49.451774,TRX-USD,SELL,0.066,COMP-USD,BUY,40.3,2.404132293372033,17.0
2023-04-21T14:52:29.971821,TRX-USD,SELL,0.066,XMR-USD,BUY,153.2,2.7336153516347226,9.0
2023-04-21T14:53:08.455038,TRX-USD,SELL,0.066,SUSHI-USD,BUY,1.068,2.135452831820557,20.0
2023-04-21T14:53:49.037135,TRX-USD,SELL,0.066,BTC-USD,BUY,28158.0,2.1614153327680277,14.0
2023-04-21T14:54:27.722977,TRX-USD,SELL,0.066,DOT-USD,BUY,6.07,3.2099001732923353,12.0
2023-04-21T14:55:06.460042,TRX-USD,SELL,0.066,DOGE-USD,BUY,0.0839,2.018291117495763,20.0
2023-04-21T14:55:45.267548,TRX-USD,SELL,0.066,LTC-USD,BUY,89.2,1.5148556708174898,19.0
2023-04-21T14:56:24.009079,TRX-USD,SELL,0.066,UNI-USD,BUY,5.729,2.949752434586945,13.0
2023-04-21T14:57:02.818193,TRX-USD,SELL,0.066,MATIC-USD,BUY,1.0457,1.9613767485612374,15.0
2023-04-21T14:57:43.446539,YFI-USD,SELL,8652.0,XMR-USD,BUY,153.2,3.848970390412024,16.0
2023-04-21T14:58:21.961550,YFI-USD,SELL,8658.0,BTC-USD,BUY,28121.0,3.803218023887956,5.0
2023-04-21T14:59:07.767426,NEAR-USD,SELL,2.026,ETH-USD,BUY,1909.1,1.626687494015533,14.0
2023-04-21T14:59:57.146683,DOT-USD,BUY,6.04,UNI-USD,SELL,5.742,-1.843779365616864,11.0
2023-04-21T15:00:35.876537,DOT-USD,BUY,6.04,MATIC-USD,SELL,1.0457,-1.8556909267316926,11.0
2023-04-21T15:01:26.913882,XTZ-USD,SELL,1.045,COMP-USD,BUY,40.2,1.540334542068127,9.0
2023-04-21T15:02:09.166239,ETC-USD,BUY,20.04,YFI-USD,SELL,8712.0,-2.917605545368829,9.0
2023-04-21T15:02:57.448135,CELO-USD,SELL,0.635,RUNE-USD,BUY,1.455,1.7324196696283802,15.0
2023-04-21T15:03:38.233648,RUNE-USD,BUY,1.455,SUSHI-USD,SELL,1.068,-2.440006539623113,16.0
2023-04-21T15:04:16.920307,RUNE-USD,BUY,1.455,CRV-USD,SELL,0.9495,-2.636353740300444,15.0
2023-04-21T15:04:55.604108,RUNE-USD,BUY,1.455,1INCH-USD,SELL,0.511,-1.7124477882085267,22.0
2023-04-21T15:05:35.984853,ZRX-USD,SELL,0.267,DOT-USD,BUY,6.04,2.037307427755977,11.0
2023-04-21T15:06:16.418167,ZRX-USD,SELL,0.267,UNI-USD,BUY,5.742,1.6925886100787002,17.0
2023-04-21T15:06:55.085222,TRX-USD,BUY,0.066,YFI-USD,SELL,8759.0,-2.974535892972645,21.0
2023-04-21T15:46:18.242926,ETC-USD,BUY,19.97,YFI-USD,SELL,8628.0,-2.6983391551899247,8.0
2023-04-21T15:46:58.563134,ZEC-USD,SELL,38.0,NEAR-USD,BUY,2.008,1.6506042052173715,19.0
2023-04-21T15:47:37.100418,MKR-USD,SELL,712.0,NEAR-USD,BUY,2.008,2.3137183897116826,14.0
2023-04-21T15:48:19.113570,CELO-USD,SELL,0.636,RUNE-USD,BUY,1.447,2.1100137482587735,15.0
2023-04-21T15:48:59.448468,RUNE-USD,BUY,1.447,SUSHI-USD,SELL,1.067,-2.7684303225116573,16.0
2023-04-21T15:49:38.055733,RUNE-USD,BUY,1.447,CRV-USD,SELL,0.9515,-3.044069618266027,16.0
2023-04-21T15:50:16.706778,RUNE-USD,BUY,1.447,1INCH-USD,SELL,0.511,-2.0033408869910216,24.0
2023-04-21T15:51:00.521935,ZRX-USD,SELL,0.267,DOT-USD,BUY,6.03,2.193152777213955,11.0
2023-04-21T15:51:40.865847,ZRX-USD,SELL,0.267,UNI-USD,BUY,5.735,1.868898370657224,16.0
2023-04-21T15:52:19.522690,TRX-USD,BUY,0.0658,YFI-USD,SELL,8650.0,-2.592678355338915,20.0
2023-04-21T15:53:01.671410,TRX-USD,SELL,0.0658,XMR-USD,BUY,153.2,1.9424954825974672,9.0
2023-04-21T15:53:40.305592,TRX-USD,SELL,0.0658,SUSHI-USD,BUY,1.061,2.207242601541044,20.0
2023-04-21T15:54:20.560382,TRX-USD,SELL,0.0658,BTC-USD,BUY,27983.0,2.161974085509174,14.0
2023-04-21T15:54:59.221684,TRX-USD,SELL,0.0658,DOT-USD,BUY,6.03,2.552260028595978,12.0
2023-04-21T15:55:37.730691,TRX-USD,SELL,0.0658,DOGE-USD,BUY,0.0833,2.2867151325640704,19.0
2023-04-21T15:56:18.120585,TRX-USD,SELL,0.0658,UNI-USD,BUY,5.735,2.0153104979084695,13.0
2023-04-21T15:56:56.713326,TRX-USD,SELL,0.0658,MATIC-USD,BUY,1.04,1.9540133939536184,15.0
2023-04-21T15:57:37.003725,YFI-USD,SELL,8600.0,XMR-USD,BUY,152.4,2.563661959587478,15.0
2023-04-21T15:58:15.536434,YFI-USD,SELL,8600.0,BTC-USD,BUY,27995.0,2.487021626369269,5.0
2023-04-21T15:59:13.437398,DOT-USD,BUY,6.03,UNI-USD,SELL,5.735,-1.744788891229326,11.0
2023-04-21T16:00:11.368498,ETC-USD,BUY,19.9,YFI-USD,SELL,8585.0,-2.6368318610464407,8.0
2023-04-21T16:00:53.637176,MKR-USD,SELL,712.0,NEAR-USD,BUY,2.008,1.9719821077470139,14.0
2023-04-21T16:01:35.875969,CELO-USD,SELL,0.634,RUNE-USD,BUY,1.446,1.7335531057950624,15.0
